"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2021,8,18,230,23.55442848,562.588245976438,272.6207,33.5196118354315,21.2823458918891,0.0327123547699543,0.00327123547699543,2.647,28.93315
2021,8,19,231,23.6663856,565.262297686877,273.9165,32.8331118354315,20.7434458918891,1.00871235476995,0.100871235476995,2.9679,28.32045
2021,8,20,232,23.69033568,565.834335913559,274.1937,33.5077118354315,21.1788458918891,0,0,3.5281,28.87545
2021,8,21,233,21.74384736,519.343229126899,251.6649,32.4530118354315,21.9660458918891,0.588712354769954,0.0588712354769954,3.4531,28.7417
2021,8,22,234,23.08972608,551.489012202244,267.2422,33.9187118354315,20.9199458918891,0,0,4.1214,28.9515
2021,8,23,235,22.66908768,541.442229710906,262.3737,33.1552118354315,19.8613458918891,0,0,4.2869,28.04045
2021,8,24,236,22.86180288,546.045156350924,264.6042,33.0633118354315,19.7587458918891,0,0,3.8519,27.9432
2021,8,25,237,24.69836448,589.910706731355,285.8607,35.7943118354315,21.0758458918891,0,0,4.5381,29.96725
2021,8,26,238,21.02098176,502.077869013151,243.2984,35.4052118354315,18.5797458918891,0,0,4.9652,28.52465
2021,8,27,239,22.53867552,538.327386639647,260.8643,32.0314118354315,18.6549458918891,0.0677123547699543,0.00677123547699543,4.1281,26.87535
2021,8,28,240,23.30883648,556.722377796993,269.7782,32.3266118354315,19.2036458918891,0,0,3.5949,27.2973
2021,8,29,241,16.29475488,389.193801681033,188.5967,31.8270118354315,21.5619458918891,21.45371235477,2.145371235477,4.4502,28.22665
2021,8,30,242,21.81439296,521.028182994451,252.4814,30.8767118354315,18.3109458918891,3.69571235476995,0.369571235476995,3.8043,26.126
2021,8,31,243,19.48440096,465.377241876005,225.5139,32.1113118354315,18.8427458918891,0,0,3.5639,27.0092
2021,9,1,244,11.55737376,276.043319720254,133.7659,30.8297118354315,19.5267458918891,0,0,3.011,26.7104
2021,9,2,245,23.79265056,568.27808651975,275.3779,31.3123118354315,16.1452458918891,0,0,1.793,25.26095
2021,9,3,246,20.32519392,485.459250530869,235.2453,30.7811118354315,16.5142458918891,1.78071235476995,0.178071235476995,3.5716,25.17985
2021,9,4,247,22.74638976,543.288559441829,263.2684,33.0995118354315,18.1535458918891,0.222712354769954,0.0222712354769954,2.5461,27.1587
2021,9,5,248,19.93527072,476.14608849258,230.7323,32.5321118354315,18.3790458918891,0,0,3.4863,26.98775
2021,9,6,249,20.46714048,488.84958820264,236.8882,32.8553118354315,18.9871458918891,0,0,3.3693,27.4534
2021,9,7,250,17.50664448,418.139307404511,202.6232,31.8425118354315,18.5993458918891,0.721712354769954,0.0721712354769954,3.0817,26.7531
2021,9,8,251,13.77724896,329.064164446545,159.4589,28.3232118354315,18.4040458918891,5.27571235476995,0.527571235476995,2.9698,24.8958
2021,9,9,252,20.65068,493.233357340229,239.0125,29.3878118354315,17.8078458918891,14.09271235477,1.409271235477,3.534,25.13
2021,9,10,253,24.33465504,581.223650024867,281.6511,32.7710118354315,16.2089458918891,0,0,3.1975,26.02215
2021,9,11,254,14.96073888,357.331355000072,173.1567,32.6576118354315,12.8713458918891,0.602712354769954,0.0602712354769954,4.7702,24.29665
2021,9,12,255,17.98962048,429.674998916594,208.2132,23.5697118354315,13.4886458918891,0,0,3.7362,20.06135
2021,9,13,256,18.66320352,445.763264497516,216.0093,26.7294118354315,12.9802458918891,0,0,3.3449,21.387
2021,9,14,257,18.66293568,445.756867244621,216.0062,28.1774118354315,16.3604458918891,0,0,3.3522,23.8011
2021,9,15,258,19.70784,470.713995332069,228.1,26.6183118354315,15.2184458918891,0.530712354769954,0.0530712354769954,1.7454,22.45055
2021,9,16,259,21.69864288,518.263537928487,251.1417,28.6673118354315,14.5427458918891,0,0,2.5323,23.1372
2021,9,17,260,19.46055456,464.807680005283,225.2379,28.9938118354315,15.1521458918891,0,0,4.581,23.60515
2021,9,18,261,19.70562816,470.66116640493,228.0744,29.8102118354315,14.8019458918891,0,0,3.9687,23.83825
2021,9,19,262,14.95655712,357.231475309699,173.1083,30.1189118354315,13.5939458918891,0,0,4.6137,23.3886
2021,9,20,263,20.26770336,484.086111151237,234.5799,26.6208118354315,12.0336458918891,0,0,2.9087,20.8594
2021,9,21,264,21.90150144,523.108734726559,253.4896,28.9421118354315,13.8004458918891,0,0,5.4761,22.90345
2021,9,22,265,21.02372064,502.143286083086,243.3301,28.9432118354315,13.3605458918891,0,0,6.1228,22.68405
2021,9,23,266,4.6402416,110.830342789574,53.7065,27.4232118354315,11.2543458918891,39.01671235477,3.901671235477,5.9074,20.87095
2021,9,24,267,2.69002944,64.2502935513627,31.1346,14.7359118354315,10.1554458918891,62.39771235477,6.239771235477,7.1733,13.97785
2021,9,25,268,10.94685408,261.461297651795,126.6997,18.4791118354315,11.0025458918891,34.0967123547699,3.409671235477,6.3639,16.273
2021,9,26,269,14.78072448,353.031781965112,171.0732,20.3878118354315,14.1024458918891,2.06271235476995,0.206271235476995,6.2615,18.7773
2021,9,27,270,4.56938496,109.137959854143,52.8864,20.0331118354315,13.8403458918891,10.08071235477,1.008071235477,6.2106,18.4689
2021,9,28,271,6.52386528,155.819952412693,75.5077,18.7111118354315,12.9030458918891,6.24971235476995,0.624971235476995,6.2022,17.33925
2021,9,29,272,19.25954496,460.006644888492,222.9114,20.7324118354315,11.8182458918891,0,0,2.7126,17.8075
2021,9,30,273,17.36223552,414.690156278697,200.9518,21.2105118354315,10.9930458918891,0,0,2.9092,17.63395
2021,10,1,274,17.30579904,413.342193184656,200.2986,21.7270118354315,11.9758458918891,0,0,2.532,18.3836
2021,10,2,275,18.81810144,449.462940301249,217.8021,22.7826118354315,6.45994589188911,0,0,1.4004,16.15345
2021,10,3,276,20.040912,478.669288852477,231.955,23.7115118354315,6.17984589188911,0,0,2.1135,16.47785
2021,10,4,277,18.33228288,437.859355363271,212.1792,22.1112118354315,11.4100458918891,0,0,2.8329,18.2928
2021,10,5,278,20.07458208,479.473485450377,232.3447,25.9090118354315,9.04624589188911,0,0,2.5898,19.0098
2021,10,6,279,20.259936,483.900590817259,234.49,29.0972118354315,10.4378458918891,0,0,2.9152,21.2997
2021,10,7,280,18.99881568,453.779228738936,219.8937,27.6882118354315,12.0607458918891,0,0,4.3984,21.40665
2021,10,8,281,16.38259776,391.291894267855,189.6134,25.9793118354315,12.0095458918891,0,0,5.3277,20.5266
2021,10,9,282,7.42055904,177.237129655807,85.8861,21.6147118354315,16.2692458918891,2.16771235476995,0.216771235476995,6.2267,20.47415
2021,10,10,283,9.9201024,236.937738220284,114.816,22.7959118354315,16.6236458918891,0,0,3.5318,21.24195
2021,10,11,284,11.04944544,263.911651873879,127.8871,23.6246118354315,15.8063458918891,5.12971235476995,0.512971235476996,2.4361,21.24765
2021,10,12,285,8.81725824,210.596739877379,102.0516,23.1121118354315,11.2471458918891,2.05071235476995,0.205071235476995,3.4403,18.7118
2021,10,13,286,16.73526528,399.715219064639,193.6952,25.1492118354315,12.5117458918891,0,0,2.2972,20.36265
2021,10,14,287,8.1548208,194.77468256212,94.3845,24.8235118354315,12.9851458918891,0,0,2.8404,20.4365
2021,10,15,288,12.20222016,291.445221974357,141.2294,23.5504118354315,13.4347458918891,27.66171235477,2.766171235477,4.3863,20.02475
2021,10,16,289,15.8246784,377.96621012293,183.156,21.4612118354315,9.46384589188911,0,0,2.7335,16.9947
2021,10,17,290,13.98580128,334.045354459401,161.8727,20.1825118354315,9.69424589188911,0.349712354769954,0.0349712354769954,4.1981,16.47055
2021,10,18,291,9.21678912,220.13937756793,106.6758,19.2528118354315,9.78394589188911,1.59171235476995,0.159171235476995,2.7526,16.05055
2021,10,19,292,5.08863168,121.539963226114,58.8962,17.1567118354315,12.4483458918891,13.81871235477,1.381871235477,3.5292,16.3347
2021,10,20,293,12.4183584,296.607598698262,143.731,19.9946118354315,11.1734458918891,0.0237123547699543,0.00237123547699543,2.7067,17.1162
2021,10,21,294,15.08154336,360.21672241907,174.5549,21.5056118354315,10.0886458918891,0,0,2.0581,17.3293
2021,10,22,295,16.87827456,403.130939384997,195.3504,23.3883118354315,11.7820458918891,0,0,3.3801,19.11735
2021,10,23,296,16.66329408,397.996215302642,192.8622,25.3307118354315,11.5967458918891,0,0,3.693,19.9959
2021,10,24,297,16.88896224,403.386210411839,195.4741,26.3379118354315,11.8643458918891,0,0,3.0052,20.6333
2021,10,25,298,16.35385248,390.605324578039,189.2807,26.1976118354315,12.0961458918891,0,0,3.0343,20.67905
2021,10,26,299,16.21489536,387.286388503105,187.6724,26.0229118354315,11.3171458918891,0,0,3.4592,20.2022
2021,10,27,300,11.13422112,265.936485596895,128.8683,24.0815118354315,7.96074589188911,0.0727123547699543,0.00727123547699543,2.612,17.5533
2021,10,28,301,13.00810752,310.693524122803,150.5568,23.8427118354315,15.5126458918891,0,0,5.09,21.20985
2021,10,29,302,16.23858624,387.852235839887,187.9466,27.4412118354315,14.8574458918891,0,0,4.3708,22.6815
2021,10,30,303,12.38200128,295.739223208408,143.3102,24.8739118354315,3.23914589188911,0.519712354769954,0.0519712354769954,5.8279,15.5887
2021,10,31,304,15.19433856,362.910791340183,175.8604,15.4585118354315,3.76834589188911,0,0,3.027,11.1456
2021,11,1,305,7.18086816,171.512207403066,83.1119,14.3760118354315,6.66924589188911,0.0777123547699543,0.00777123547699543,4.3689,12.0548
2021,11,2,306,16.27756992,388.783345680719,188.3978,22.8229118354315,9.6166458918891,0,0,4.1989,17.75195
2021,11,3,307,15.9087888,379.975153895205,184.1295,21.4442118354315,5.08764589188911,0,0,3.9181,14.7981
2021,11,4,308,6.24445632,149.146379464405,72.2738,18.0418118354315,4.64574589188911,0,0,3.5549,12.87595
2021,11,5,309,10.96773696,261.96007701467,126.9414,16.0027118354315,5.37044589188911,0.706712354769954,0.0706712354769954,3.3774,12.21875
2021,11,6,310,16.10413056,384.640814886201,186.3904,16.7602118354315,9.52634589188911,0,0,6.6241,14.67545
2021,11,7,311,14.73872544,352.028651438453,170.5871,20.2216118354315,1.78484589188911,0,0,3.8417,12.5354
2021,11,8,312,4.28334048,102.305900124437,49.5757,17.8246118354315,7.55884589188911,0,0,3.8742,14.2239
2021,11,9,313,15.465384,369.384604907725,178.9975,17.7050118354315,4.66654589188911,0,0,4.9794,12.71795
2021,11,10,314,15.05138976,359.496515560802,174.2059,17.1555118354315,-2.55075410811089,0,0,3.3405,8.83455
2021,11,11,315,15.02566848,358.882172919809,173.9082,21.9576118354315,3.38854589188911,0,0,5.6809,14.20525
2021,11,12,316,13.64805504,325.978418557812,157.9636,22.9368118354315,8.91184589188911,0,0,6.1295,17.4565
2021,11,13,317,9.07885152,216.844792326598,105.0793,21.3939118354315,8.59724589188911,0,0,5.7681,16.52775
2021,11,14,318,14.64848064,349.873189938566,169.5426,12.5184118354315,-4.57765410811089,0,0,3.5954,5.50255
2021,11,15,319,12.25029312,292.593425687653,141.7858,14.9757118354315,-0.286054108110894,0,0,4.3398,8.877
2021,11,16,320,10.65961728,254.600759828554,123.3752,12.8260118354315,-0.0137541081108943,0,0,3.1786,7.9383
2021,11,17,321,13.91097888,332.258250908513,161.0067,20.1385118354315,-1.17335410811089,0,0,4.1856,11.01475
2021,11,18,322,13.9142448,332.336256121242,161.0445,24.1202118354315,2.62604589188911,0,0,3.5634,14.9053
2021,11,19,323,13.1412672,313.873990626993,152.098,24.9728118354315,9.40914589188911,0,0,3.6657,18.72315
2021,11,20,324,7.95336192,189.962916569504,92.0528,21.6733118354315,10.1233458918891,0.641712354769954,0.0641712354769954,3.2407,17.4305
2021,11,21,325,1.68900768,40.3412831238405,19.5487,18.1973118354315,15.3680458918891,10.53071235477,1.053071235477,4.0506,18.31485
2021,11,22,326,8.81731872,210.598184418356,102.0523,22.1567118354315,16.0574458918891,4.56171235476995,0.456171235476995,2.6408,20.63925
2021,11,23,327,11.1430944,266.148420394442,128.971,23.4208118354315,16.2169458918891,0.777712354769954,0.0777712354769954,4.64,21.35105
2021,11,24,328,13.87248768,331.338903758489,160.5612,18.0692118354315,-0.0498541081108943,0,0,4.7715,10.54185
2021,11,25,329,12.15081216,290.217362144359,140.6344,15.7301118354315,-2.95135410811089,0,0,2.779,7.92155
2021,11,26,330,11.1770496,266.959426971231,129.364,15.9846118354315,-0.927454108110894,0,0,2.356,9.06075
2021,11,27,331,2.25033984,53.7484806524373,26.0456,12.0407118354315,6.65044589188911,1.01171235476995,0.101171235476995,1.9812,10.87775
2021,11,28,332,9.99123552,238.636724771608,115.6393,20.0697118354315,10.3077458918891,0.385712354769954,0.0385712354769954,3.803,16.7209
2021,11,29,333,0.79258176,18.9305031336221,9.1734,18.6220118354315,-0.710454108110894,33.45171235477,3.345171235477,5.1388,10.48795
2021,11,30,334,10.64207808,254.181842945378,123.1722,11.2935118354315,-2.69095410811089,1.83471235476995,0.183471235476995,3.8252,5.83345
2021,12,1,335,12.80467872,305.834707366953,148.2023,16.9880118354315,4.10064589188911,0,0,5.49,12.0765
2021,12,2,336,12.52602144,299.179087999373,144.9771,15.3313118354315,3.90254589188911,0,0,4.6607,11.1491
2021,12,3,337,2.5933824,61.9419170709662,30.016,12.1764118354315,-1.73015410811089,1.81771235476995,0.181771235476995,4.4327,6.7553
2021,12,4,338,11.46646368,273.871968269626,132.7137,1.60621183543146,-5.60345410811089,0,0,3.2751,-0.46645
2021,12,5,339,12.60380736,301.036974058108,145.8774,11.5639118354315,-3.26205410811089,0,0,3.6308,5.6831
2021,12,6,340,12.1332384,289.797619809197,140.431,13.0903118354315,-6.79575410811089,0,0,1.7338,4.67945
2021,12,7,341,11.90949696,284.45364364825,137.8414,12.7417118354315,-6.03025410811089,0,0,2.0728,4.8879
2021,12,8,342,12.17623968,290.824688443466,140.9287,14.1805118354315,-2.31895410811089,0,0,3.8661,7.46295
2021,12,9,343,12.23595072,292.250863113233,141.6198,13.0857118354315,-1.33645410811089,0,0,3.3138,7.4068
2021,12,10,344,8.5398192,203.970217692325,98.8405,12.6538118354315,-2.73195410811089,0,0,2.3439,6.4931
2021,12,11,345,3.684312,87.998340841507,42.6425,9.29331183543146,3.21994589188911,3.78771235476995,0.378771235476995,2.7594,7.7888
2021,12,12,346,5.93460864,141.745789678961,68.6876,10.8439118354315,4.75434589188911,0,0,3.6045,9.3313
2021,12,13,347,11.40178464,272.327134876791,131.9651,18.2370118354315,6.33014589188911,0,0,3.6348,13.81575
2021,12,14,348,10.76639904,257.151200104007,124.6111,17.6972118354315,3.89194589188911,0,0,2.3122,12.32675
2021,12,15,349,6.35655168,151.823732982791,73.5712,12.7094118354315,0.0838458918891059,0.0407123547699543,0.00407123547699543,1.6388,7.9288
2021,12,16,350,11.0031264,262.805339848901,127.351,14.9531118354315,7.34114589188911,0.620712354769954,0.0620712354769954,2.973,12.6793
2021,12,17,351,12.15698112,290.364705323959,140.7058,14.1552118354315,-0.329954108110894,0,0,3.4381,8.4448
2021,12,18,352,11.69024832,279.216976245555,135.3038,15.8145118354315,2.20584589188911,0,0,5.6934,10.54235
2021,12,19,353,11.9641536,285.759095964984,138.474,13.2357118354315,-0.0161541081108942,0,0,5.0022,8.14195
2021,12,20,354,11.32581312,270.51258504735,131.0858,15.8638118354315,2.63034589188911,0,0,6.4885,10.77925
2021,12,21,355,11.25694368,268.867665601146,130.2887,20.5300118354315,6.42334589188911,0,0,8.4499,15.00885
2021,12,22,356,11.4133104,272.602423114307,132.0985,18.7001118354315,3.04444589188911,0,0,5.5805,12.40445
2021,12,23,357,12.54183264,299.556732283221,145.1601,6.45951183543146,-8.20295410811089,0,0,1.8887,0.66045
2021,12,24,358,13.07147328,312.206990340148,151.2902,9.59521183543146,-6.84935410811089,0,0,2.4909,2.9051
2021,12,25,359,12.71217888,303.625385124942,147.1317,2.01901183543146,-9.71595410811089,0,0,2.9282,-2.3163
2021,12,26,360,6.36214176,151.957249841616,73.6359,4.67791183543146,-6.30525410811089,0,0,5.1798,0.7185
2021,12,27,361,10.90792224,260.531425988943,126.2491,7.89751183543146,-2.15595410811089,0,0,4.9429,4.40295
2021,12,28,362,9.41486976,224.87045562886,108.9684,3.60811183543146,-6.40385410811089,0,0,3.2059,0.1343
2021,12,29,363,11.70625824,279.599366878326,135.4891,-0.568488164568538,-8.86535410811089,0,0,2.8952,-3.18475
2021,12,30,364,9.1225872,217.889401815582,105.5855,-2.39208816456854,-9.1141541081109,0,0,5.0288,-4.22095
2021,12,31,365,11.97583488,286.038098736439,138.6092,-4.73128816456854,-11.2422541081109,0,0,3.822,-6.4546
2022,1,1,1,13.33921824,318.601973242974,154.3891,3.71551183543146,-9.82225410811089,0,0,3.2514,-1.5212
2022,1,2,2,12.0966912,288.924704333417,140.008,5.67441183543146,-5.86415410811089,0,0,4.2585,1.4373
2022,1,3,3,11.71597824,279.831525249544,135.6016,16.0459118354315,-2.95305410811089,0.805712354769954,0.0805712354769954,6.6775,8.0786
2022,1,4,4,11.58141024,276.617421576902,134.0441,13.5326118354315,-2.95535410811089,0,0,4.3253,6.8208
2022,1,5,5,9.02225088,215.492908335621,104.4242,10.6041118354315,4.57074589188911,11.90071235477,1.190071235477,4.4588,9.1196
2022,1,6,6,7.95050208,189.894610417617,92.0197,7.60551183543146,0.0256458918891058,9.52071235476996,0.952071235476995,4.1447,5.34775
2022,1,7,7,12.97009152,309.785526937594,150.1168,6.52941183543146,-4.05725410811089,0,0,6.4543,2.76825
2022,1,8,8,12.50435232,298.661529603804,144.7263,4.38531183543146,-5.69485410811089,0,0,2.4632,0.8774
2022,1,9,9,12.55507776,299.873086757067,145.3134,2.51171183543146,-6.20805410811089,0,0,2.4909,-0.316
2022,1,10,10,13.51087776,322.701993260185,156.3759,6.66811183543146,-8.43815410811089,0,0,2.5277,0.64715
2022,1,11,11,12.40736832,296.345104966538,143.6038,12.8559118354315,-4.87945410811089,0,0,3.6282,5.5204
2022,1,12,12,6.6990672,160.004581258525,77.5355,10.1407118354315,-2.50105410811089,0.534712354769954,0.0534712354769954,4.0145,5.352
2022,1,13,13,13.45358592,321.333600229476,155.7128,11.1099118354315,-5.31865410811089,0,0,3.22,4.4278
2022,1,14,14,13.7588112,328.623785811719,159.2455,12.8437118354315,-4.26755410811089,0,0,4.3462,5.82025
2022,1,15,15,8.85294144,211.449019053496,102.4646,8.67161183543146,-4.31995410811089,0,0,2.0646,3.708
2022,1,16,16,13.87265184,331.342824655425,160.5631,13.3906118354315,-2.04545410811089,0,0,3.7269,7.20475
2022,1,17,17,13.75481088,328.528239744275,159.1992,11.8610118354315,-5.88835410811089,0,0,2.3467,4.5185
2022,1,18,18,13.7436912,328.262650567601,159.0705,14.3953118354315,-3.52655410811089,0,0,4.094,6.96655
2022,1,19,19,13.4832816,322.042869848922,156.0565,17.4440118354315,-0.894954108110894,0,0,5.1712,9.8067
2022,1,20,20,14.39470656,343.811896001304,166.6054,14.6406118354315,-2.74355410811089,0,0,3.8365,7.4807
2022,1,21,21,14.86090368,354.946830573916,172.0012,8.36831183543146,-5.65405410811089,0,0,2.7857,2.8893
2022,1,22,22,14.76784224,352.724094737125,170.9241,17.3802118354315,-4.17525410811089,0,0,4.7316,8.13465
2022,1,23,23,14.81668416,353.890664757121,171.4894,15.4684118354315,-4.62365410811089,0,0,2.7704,6.95455
2022,1,24,24,14.30238816,341.606907382223,165.5369,16.1171118354315,-4.49245410811089,0,0,2.8926,7.3445
2022,1,25,25,14.49834336,346.287220145981,167.8049,19.5643118354315,-0.525554108110894,0,0,4.8418,11.05155
2022,1,26,26,13.5603504,323.883627778936,156.9485,20.2309118354315,2.71264589188911,0,0,4.7089,13.00395
2022,1,27,27,14.43121056,344.683779662101,167.0279,19.8419118354315,6.51394589188911,0.0887123547699543,0.00887123547699543,5.5931,14.7101
2022,1,28,28,14.4478512,345.081234793627,167.2205,21.7794118354315,3.83354589188911,0,0,6.6171,14.33865
2022,1,29,29,10.54635552,251.895547305622,122.0643,19.0870118354315,-0.225754108110894,0,0,7.4578,10.9628
2022,1,30,30,13.84907328,330.779660037599,160.2902,20.0101118354315,3.08654589188911,0,0,4.8631,13.0805
2022,1,31,31,15.226704,363.68382712559,176.235,17.4681118354315,1.80114589188911,0,0,5.4105,11.1668
2022,2,1,32,7.79549184,186.192251894928,90.2256,11.4617118354315,-1.12555410811089,1.78071235476995,0.178071235476995,3.8106,6.70025
