"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2021,8,24,236,22.71949344,542.646151433294,262.9571,33.9962519318392,21.4006826550034,0,0,3.872,29.69175
2021,8,25,237,20.58122304,491.574405210253,238.2086,34.7215519318391,22.2458826550034,0,0,4.3912,30.477
2021,8,26,238,23.76087264,567.519083418114,275.0101,35.0017519318392,21.7540826550034,0,0,4.9221,30.3712
2021,8,27,239,23.57060256,562.974557506144,272.8079,34.2522519318392,21.2192826550034,0,0,3.3386,29.72905
2021,8,28,240,24.169752,577.285005871027,279.7425,33.5590519318392,19.7674826550034,0,0,3.2578,28.65655
2021,8,29,241,24.77847456,591.824104436185,286.7879,31.8387519318391,19.4499826550034,0,0,3.8352,27.63765
2021,8,30,242,24.06515616,574.786775433724,278.5319,30.8259519318391,18.7182826550034,0,0,4.987,26.7654
2021,8,31,243,23.36585184,558.084167211809,270.4381,31.3425519318392,18.8772826550034,0,0,4.8797,27.1032
2021,9,1,244,20.21914656,482.92635111013,234.0179,30.9852519318391,19.7276826550034,0,0,5.3366,27.34975
2021,9,2,245,17.05675968,407.393986169552,197.4162,29.8336519318391,19.4850826550034,2.28780016340865,0.228780016340865,4.5899,26.65265
2021,9,3,246,21.6088992,516.120045482405,250.103,30.7674519318392,19.9518826550034,0,0,3.788,27.35295
2021,9,4,247,22.75610976,543.520717813048,263.3809,32.7683519318391,19.7526826550034,0,0,4.3356,28.2538
2021,9,5,248,22.98203712,548.916903812144,265.9958,34.1659519318391,19.9557826550034,0,0,3.4229,29.05415
2021,9,6,249,23.38982784,558.65682452748,270.7156,34.3407519318392,20.2267826550034,0,0,3.1897,29.27705
2021,9,7,250,23.58409824,563.296896506894,272.9641,35.1270519318391,20.8662826550034,0,0,4.5147,29.98995
2021,9,8,251,23.24736288,555.254105075911,269.0667,36.3122519318391,20.9422826550034,0,0,4.8961,30.62055
2021,9,9,252,22.8172464,544.98094237726,264.0885,36.3009519318392,21.2625826550034,0,0,5.2554,30.77505
2021,9,10,253,22.82413248,545.145413685581,264.1682,34.9895519318391,19.9469826550034,0,0,4.35,29.46155
2021,9,11,254,18.25585344,436.033868295008,211.2946,33.7634519318391,21.1692826550034,0,0,5.2756,29.45965
2021,9,12,255,23.27666976,555.954088360508,269.4059,34.7337519318392,19.4150826550034,0,0,4.0972,29.0677
2021,9,13,256,23.74141536,567.054353949685,274.7849,35.4391519318391,12.2004826550034,0,0,6.7886,25.8131
2021,9,14,257,8.45236512,201.881411440352,97.8283,23.4852519318391,11.1323826550034,0.171800163408647,0.0171800163408647,3.1833,19.3021
2021,9,15,258,21.9511296,524.294083779249,254.064,26.2400519318391,9.62888265500337,0.0568001634086475,0.00568001634086474,2.2113,19.92775
2021,9,16,259,23.6426688,564.695831261105,273.642,29.8620519318392,10.4412826550034,0,0,3.188,22.14495
2021,9,17,260,22.64200128,540.795281716445,262.0602,31.2585519318391,14.1459826550034,0,0,3.8422,24.69555
2021,9,18,261,24.03472608,574.059964959563,278.1797,30.9130519318391,13.0016826550034,0,0,3.3529,23.95065
2021,9,19,262,23.45199264,560.141606288293,271.4351,30.4838519318391,14.9092826550034,0,0,3.9367,24.68985
2021,9,20,263,23.43289824,559.685544065722,271.2141,30.6502519318391,14.1043826550034,0,0,3.598,24.3706
2021,9,21,264,23.77272672,567.802213449502,275.1473,30.4359519318391,14.0967826550034,0,0,4.4695,24.25965
2021,9,22,265,22.24780992,531.380176357817,257.4978,31.8626519318391,15.6622826550034,0,0,4.7054,25.75575
2021,9,23,266,20.89796544,499.139672667015,241.8746,31.4702519318391,12.2153826550034,0,0,4.1089,23.8361
2021,9,24,267,16.35821568,390.709537891342,189.3312,30.7582519318391,8.41468265500337,0,0,6.8276,21.57975
2021,9,25,268,19.85313024,474.184195483539,229.7816,21.8209519318391,6.27018265500337,0,0,2.6488,16.03885
2021,9,26,269,20.4848784,489.273251434739,237.0935,27.5705519318391,9.30578265500337,0,0,3.4656,20.43145
2021,9,27,270,20.28556224,484.512663465289,234.7866,28.7273519318391,11.8892826550034,0,0,4.3843,22.3016
2021,9,28,271,20.20882176,482.679747329147,233.8984,31.4922519318391,14.4723826550034,0,0,6.3421,24.9756
2021,9,29,272,18.9887328,453.538403121859,219.777,30.2826519318391,15.5059826550034,0,0,5.3874,24.8876
2021,9,30,273,20.449152,488.419940443639,236.68,29.5359519318391,14.6171826550034,0,0,5.8103,24.06985
2021,10,1,274,20.1871008,482.160950755598,233.647,29.2454519318391,13.2331826550034,0,0,6.6984,23.2326
2021,10,2,275,18.22980384,435.411683860144,210.9931,28.1857519318391,14.2067826550034,0,0,5.3153,23.18955
2021,10,3,276,19.35271872,462.23206344424,223.9898,31.1667519318391,16.4473826550034,0,0,3.4724,25.80035
2021,10,4,277,18.78084576,448.573103059744,217.3709,30.3251519318391,15.8621826550034,0,0,4.4415,25.08695
2021,10,5,278,19.68890112,470.261647643438,227.8808,31.4833519318391,15.6929826550034,0,0,5.8223,25.58145
2021,10,6,279,16.59665376,396.40453750957,192.0909,30.0479519318391,15.7442826550034,0,0,6.8314,24.8894
2021,10,7,280,1.96527168,46.9397399413516,22.7462,27.9147519318391,12.7987826550034,17.5108001634086,1.75108001634086,4.9257,22.35005
2021,10,8,281,10.98309024,262.326784059697,127.1191,15.4090519318391,10.4545826550034,37.7438001634087,3.77438001634086,7.0854,14.9251
2021,10,9,282,20.61959328,492.490863278324,238.6527,15.5195519318391,5.88048265500337,0,0,4.1455,12.6933
2021,10,10,283,19.77331392,472.277814120594,228.8578,17.1953519318391,0.79828265500337,0,0,2.4266,10.9901
2021,10,11,284,18.82779552,449.694479583477,217.9143,24.2186519318391,6.15238265500337,0,0,5.0354,17.1788
2021,10,12,285,18.38339712,439.080198851384,212.7708,26.3009519318391,13.8058826550034,0,0,8.2982,22.0467
2021,10,13,286,18.04422528,430.979213055349,208.8452,25.2022519318391,9.45368265500337,0,0,5.5223,19.32125
2021,10,14,287,19.17549504,457.999145657194,221.9386,22.0769519318391,6.02998265500337,0,0,4.0485,16.04675
2021,10,15,288,18.63606528,445.115078325075,215.6952,26.5601519318391,6.21338265500337,0,0,2.9742,18.38005
2021,10,16,289,18.1892736,434.443635042913,210.524,25.7114519318391,10.0926826550034,0,0,2.9896,19.89535
2021,10,17,290,17.88408288,427.154274912657,206.9917,29.4092519318391,12.3397826550034,0,0,5.5247,22.8678
2021,10,18,291,13.10306112,312.961453455858,151.6558,28.5872519318391,7.21598265500337,0,0,7.4245,19.8949
2021,10,19,292,18.24108768,435.681193933753,211.1237,19.4689519318391,-0.15401734499663,0,0,3.6355,11.65075
2021,10,20,293,17.45938368,417.010501812899,202.0762,25.5806519318391,7.39338265500337,0,0,6.2381,18.4803
2021,10,21,294,16.644096,397.537676724111,192.64,26.3632519318391,11.7405826550034,0,0,6.5942,21.0452
2021,10,22,295,14.71639968,351.49540945514,170.3287,25.3329519318391,13.7717826550034,0,0,4.3136,21.54565
2021,10,23,296,13.37557536,319.470348732828,154.8099,23.1963519318391,14.0091826550034,0.309800163408647,0.0309800163408647,4.8399,20.59605
2021,10,24,297,16.71013152,399.114909107418,193.4043,26.0924519318391,13.7050826550034,0,0,4.3055,21.89205
2021,10,25,298,17.33220288,413.972838502382,200.6042,27.2395519318391,5.78598265500337,0,0,2.5995,18.50605
2021,10,26,299,16.13736,385.434486971272,186.775,25.9539519318391,7.94708265500337,0,0,2.6678,18.9438
2021,10,27,300,9.94178016,237.45550297885,115.0669,24.8385519318391,13.3639826550034,0.116800163408647,0.0116800163408647,3.8907,21.09455
2021,10,28,301,4.67854272,111.745149953672,54.1498,19.3891519318391,12.5759826550034,9.64680016340865,0.964680016340865,5.719,17.97585
2021,10,29,302,14.69628576,351.014996398966,170.0959,23.2141519318391,13.7433826550034,0,0,4.7128,20.47205
2021,10,30,303,13.93797888,332.903135273008,161.3192,23.2350519318391,6.28558265500337,0,0,2.4662,16.7536
2021,10,31,304,8.23627008,196.72006653143,95.3272,20.7121519318391,12.4058826550034,0,0,4.3607,18.5523
2021,11,1,305,16.21333152,387.249036800713,187.6543,19.9621519318391,6.98308265500337,0,0,5.4417,15.4659
2021,11,2,306,15.82498944,377.973639190809,183.1596,18.6906519318391,4.75288265500337,0,0,4.1582,13.71505
2021,11,3,307,12.78510048,305.36708881657,147.9757,19.2517519318391,5.16608265500337,0.217800163408647,0.0217800163408647,5.9896,14.2022
2021,11,4,308,14.13310464,337.563637189088,163.5776,9.25465193183915,-1.10051734499663,0,0,6.3312,6.07035
2021,11,5,309,14.8892688,355.62432029188,172.3295,10.9302519318391,-8.42691734499663,0,0,2.6413,3.24495
2021,11,6,310,16.02052128,382.643840167732,185.4227,11.2964519318391,-3.39661734499663,0,0,3.3898,5.9432
2021,11,7,311,15.03797184,359.176033827022,174.0506,17.5130519318391,-2.37631734499663,0,0,3.8631,9.56165
2021,11,8,312,15.06373632,359.791408282998,174.3488,20.4582519318391,-0.13501734499663,0,0,3.4438,12.1549
2021,11,9,313,14.052312,335.633936807523,162.6425,18.3915519318391,2.70388265500337,0,0,4.8396,12.541
2021,11,10,314,15.15664224,362.01042958585,175.4241,21.7248519318391,-2.05991734499663,0,0,4.0266,11.82575
2021,11,11,315,13.51843776,322.882560882243,156.4634,19.7550519318391,4.34818265500337,0,0,4.7795,14.0449
2021,11,12,316,14.28808896,341.265376622787,165.3714,17.0956519318391,2.62038265500337,0,0,3.1305,11.8513
2021,11,13,317,14.71211424,351.393053408807,170.2791,21.2074519318391,-2.47081734499663,0,0,2.7862,11.3616
2021,11,14,318,14.95935648,357.29833692061,173.1407,23.7891519318391,1.57688265500337,0,0,3.5778,14.6763
2021,11,15,319,14.23674144,340.038961333765,164.7771,18.4991519318391,1.70928265500337,0,0,3.936,12.0975
2021,11,16,320,12.27405312,293.160923928409,142.0608,15.1373519318391,-5.53631734499663,0,0,2.3052,6.7938
2021,11,17,321,13.49752032,322.382956067382,156.2213,19.2600519318391,1.62538265500337,0,0,4.5777,12.436
2021,11,18,322,13.57216128,324.16572599534,157.0852,21.9675519318391,4.07678265500337,0,0,3.6121,15.01545
2021,11,19,323,12.70664064,303.493106444097,147.0676,21.9384519318391,0.50118265500337,0,0,2.9316,13.2131
2021,11,20,324,9.06911424,216.612221229387,104.9666,19.8062519318391,9.68338265500337,0,0,3.7487,16.7381
2021,11,21,325,10.84752864,259.088948642441,125.5501,20.5941519318391,3.18878265500337,0,0,3.6682,13.88475
2021,11,22,326,12.85879968,307.127365177895,148.8287,20.6282519318391,12.3973826550034,0.398800163408647,0.0398800163408647,7.2763,18.5061
2021,11,23,327,14.2355664,340.010895966223,164.7635,17.5518519318391,0.15398265500337,0,0,4.8933,10.8462
2021,11,24,328,13.2516,316.509246094064,153.375,20.7985519318391,-0.60751734499663,0,0,5.0702,12.0888
2021,11,25,329,13.20789888,315.465462057068,152.8692,19.3972519318391,2.18018265500337,0,0,3.6455,12.782
2021,11,26,330,12.69261792,303.158179300553,146.9053,22.8549519318391,-0.31721734499663,0,0,3.7754,13.26215
2021,11,27,331,13.4651808,321.610539370964,155.847,21.0367519318391,7.59378265500337,0,0,5.0592,16.30855
2021,11,28,332,13.04181216,311.498546172689,150.9469,15.6613519318391,-3.96571734499663,0,0,1.9739,7.8411
2021,11,29,333,9.23072544,220.472241081507,106.8371,14.4873519318391,-1.79991734499663,0,0,3.7475,8.337
2021,11,30,334,10.07464608,240.628953141154,116.6047,19.3092519318391,4.81628265500337,0,0,4.6541,14.05605
2021,12,1,335,9.81504,234.428364181162,113.6,20.7664519318391,5.92548265500337,0,0,4.4733,15.33925
2021,12,2,336,9.89235936,236.275106638079,114.4949,19.6471519318391,0.19438265500337,0,0,3.3765,11.91405
2021,12,3,337,2.30271552,54.9994531380589,26.6518,17.7521519318391,7.17328265500337,33.7438001634087,3.37438001634086,5.3063,14.456
2021,12,4,338,12.19973184,291.385789431326,141.2006,17.1769519318391,5.39328265500337,0,0,5.5501,13.2784
2021,12,5,339,11.15493984,266.431344062833,129.1081,14.5599519318391,0.60518265500337,0,0,3.1083,9.57585
2021,12,6,340,2.22473952,53.1370270933978,25.7493,11.4535519318391,-1.04761734499663,4.73480016340865,0.473480016340865,4.804,7.19625
2021,12,7,341,10.22391072,244.194080271078,118.3323,4.71185193183915,-3.02481734499663,15.4788001634086,1.54788001634086,3.2436,2.8368
2021,12,8,342,12.47007744,297.842887596139,144.3296,9.87765193183915,-7.96881734499663,0,0,2.7116,2.9477
2021,12,9,343,12.31548192,294.150434497289,142.5403,11.1067519318391,-5.01111734499663,0,0,3.0999,5.0411
2021,12,10,344,8.6052672,205.533417391861,99.598,9.01145193183915,-2.16821734499663,0,0,3.8283,5.4149
2021,12,11,345,12.79685952,305.647948854995,148.1118,2.00575193183915,-6.42131734499663,0,0,4.0108,-0.2145
2021,12,12,346,12.86129664,307.187004083924,148.8576,5.72075193183915,-11.0043173449966,0,0,2.2641,-0.648499999999999
2021,12,13,347,12.30807744,293.97358140917,142.4546,9.90415193183915,-8.27121734499663,0,0,3.7299,2.80975
2021,12,14,348,12.00538368,286.743860184943,138.9512,13.5044519318391,-4.97691734499663,0,0,3.6601,6.25705
2021,12,15,349,12.00690432,286.780180072351,138.9688,17.7364519318391,-1.95631734499663,0,0,3.5206,9.88335
2021,12,16,350,12.28198464,293.350365159323,142.1526,16.2381519318391,-1.88501734499663,0,0,2.9421,9.16985
2021,12,17,351,11.96811072,285.853610217445,138.5198,12.6382519318391,-3.59441734499663,0,0,2.6553,6.5152
2021,12,18,352,12.13974432,289.953011145665,140.5063,17.2501519318391,-1.16691734499663,0,0,5.8823,10.0349
2021,12,19,353,12.8611584,307.183702275978,148.856,14.4716519318391,-1.00071734499663,0,0,4.4047,8.72875
2021,12,20,354,7.85723328,187.666921868906,90.9402,10.0232519318391,-2.56001734499663,0,0,3.6874,5.7249
2021,12,21,355,12.37382784,295.544003813588,143.2156,8.61475193183915,-3.03021734499663,0,0,5.5496,4.78555
2021,12,22,356,12.21405696,291.727939279752,141.3664,15.2779519318391,0.27038265500337,0,0,6.8394,9.76745
2021,12,23,357,12.30692832,293.946135130618,142.4413,13.5221519318391,-1.41661734499663,0,0,5.627,8.04605
2021,12,24,358,11.8749456,283.628398024693,137.4415,18.4593519318391,0.12038265500337,0,0,5.2943,11.28315
2021,12,25,359,11.60936064,277.285005871027,134.3676,15.5921519318391,-0.82761734499663,0,0,7.3212,9.37555
2021,12,26,360,12.97467072,309.894899325812,150.1698,9.16675193183915,-6.62341734499663,0,0,3.7274,3.26495
2021,12,27,361,12.46225824,297.656129084182,144.2391,18.3838519318391,-2.50511734499663,0,0,5.4544,9.93265
2021,12,28,362,12.36538656,295.342387165872,143.1179,23.1800519318391,0.40078265500337,0,0,5.0768,13.7837
2021,12,29,363,12.47743872,298.018708869275,144.4148,20.6449519318391,0.0330826550033703,0,0,3.6556,12.3323
2021,12,30,364,11.72218176,279.979693881131,135.6734,20.4395519318391,-3.39331734499663,0,0,2.4404,10.5164
2021,12,31,365,11.70550656,279.581413297619,135.4804,21.3798519318391,4.08018265500337,0,0,3.8092,14.7233
2022,1,1,1,8.745624,208.885784272251,101.2225,21.5239519318391,3.86158265500337,0,0,3.5134,14.68605
2022,1,2,2,12.73612032,304.197216988627,147.4088,19.7467519318391,1.06618265500337,0,0,3.3534,12.39975
2022,1,3,3,12.7605024,304.779573365141,147.691,19.7069519318391,-1.14851734499663,0,0,4.0156,11.2725
2022,1,4,4,9.53773056,227.804937441058,110.3904,19.2568519318391,3.69888265500337,0,0,5.3444,13.47115
2022,1,5,5,9.3442464,223.183644494338,108.151,17.9599519318391,2.22848265500337,0,0,4.8593,12.0875
2022,1,6,6,7.65250848,182.77715066356,88.5707,11.7462519318391,-2.33591734499663,0.308800163408647,0.0308800163408647,3.4286,6.69845
2022,1,7,7,12.64268736,301.96560754298,146.3274,21.2156519318391,1.56028265500337,0,0,5.8477,13.38125
2022,1,8,8,13.02098976,311.00121135079,150.7059,19.6143519318391,-4.18291734499663,0,0,3.6072,9.709
2022,1,9,9,13.27595616,317.090983381588,153.6569,17.4977519318391,-1.08531734499663,0,0,2.8426,10.1995
2022,1,10,10,13.01632416,310.889775332606,150.6519,16.2108519318391,-0.76291734499663,0,0,3.7958,9.71725
2022,1,11,11,13.09083552,312.669449815615,151.5143,20.2228519318391,-0.00311734499662975,0,0,4.2554,12.10315
2022,1,12,12,13.41963936,320.522800015684,155.3199,18.7932519318391,-6.02801734499663,0,0,3.2314,8.3759
2022,1,13,13,13.17472992,314.673234512973,152.4853,20.8541519318391,0.91658265500337,0,0,3.5994,12.87865
2022,1,14,14,13.53389472,323.251744283229,156.6423,24.3515519318391,0.63828265500337,0,0,3.7395,14.4882
2022,1,15,15,13.8303504,330.332471423884,160.0735,24.5289519318391,0.19798265500337,0,0,3.0622,14.35675
2022,1,16,16,13.7877552,329.315101850457,159.5805,23.7562519318391,2.43418265500337,0,0,4.3417,15.0885
2022,1,17,17,13.67572032,326.639192873048,158.2838,21.8073519318391,7.85828265500337,0,0,4.8782,16.8261
2022,1,18,18,11.23862688,268.430176048272,130.0767,20.8276519318391,-3.82941734499663,0,0,5.2406,10.4924
2022,1,19,19,10.4006592,248.415648093309,120.378,9.04115193183915,-7.46161734499663,1.26980016340865,0.126980016340865,4.7409,2.78305
2022,1,20,20,13.14259776,313.905770528475,152.1134,18.1633519318391,2.11318265500337,0,0,5.0815,12.13155
2022,1,21,21,13.70043072,327.229391043433,158.5698,15.5254519318391,-8.31231734499663,0,0,2.2948,5.59985
2022,1,22,22,13.95745344,333.368277467431,161.5446,9.33225193183915,-7.46991734499663,0,0,2.2471,2.92445
2022,1,23,23,14.45624928,345.281819626359,167.3177,12.2425519318391,-4.00431734499663,0,0,2.9518,6.1124
2022,1,24,24,14.46043968,345.381905679729,167.3662,15.9666519318391,-6.63241734499663,0,0,2.8393,6.6604
2022,1,25,25,12.92277024,308.655276805006,149.5691,17.7339519318391,0.456282655003371,0,0,4.6092,11.0884
2022,1,26,26,14.71820544,351.538539321437,170.3496,15.8595519318391,-2.06891734499663,0,0,2.3194,8.8886
2022,1,27,27,14.05185408,335.622999568701,162.6372,16.1164519318391,-6.07091734499663,0,0,2.5425,7.01605
2022,1,28,28,7.06981824,168.859823807273,81.8266,13.1505519318391,-2.19981734499663,1.10580016340865,0.110580016340865,2.7441,7.46865
2022,1,29,29,5.10872832,122.019963556295,59.1288,4.64745193183915,-1.11271734499663,11.6068001634086,1.16068001634086,3.5577,3.76065
2022,1,30,30,11.72696832,280.094018981268,135.7288,2.44665193183915,-4.83761734499663,0,0,2.0739,0.7978
2022,1,31,31,15.87584448,379.188291789023,183.7482,9.81305193183915,-9.00711734499663,0,0,2.8549,2.39625
2022,2,1,32,15.08533632,360.307315774594,174.5988,15.7985519318391,-3.79751734499663,0,0,3.2486,7.9938
2022,2,2,33,15.11782272,361.083240641954,174.9748,14.0126519318391,-1.38711734499663,0,0,4.6945,8.30605
2022,2,3,34,15.72533568,375.593448387583,182.0062,16.7473519318391,-5.52401734499663,0,0,3.0882,7.60495
2022,2,4,35,15.78554784,377.031592111155,182.7031,18.8761519318391,-5.35681734499663,0,0,2.7918,8.75295
2022,2,5,36,14.86322784,355.002342220012,172.0281,15.6710519318391,-1.15791734499663,0,0,3.2214,9.24985
2022,2,6,37,3.8449728,91.8356607639971,44.502,13.5298519318391,3.57668265500337,0.00780016340864742,0.000780016340864741,2.567,10.54655
2022,2,7,38,15.62756544,373.258244717623,180.8746,17.3186519318391,3.43168265500337,0,0,2.66,12.36845
2022,2,8,39,13.3001136,317.667974320189,153.9365,16.4171519318391,0.0747826550033703,0,0,2.1974,10.23925
2022,2,9,40,15.966504,381.353658712749,184.7975,20.6476519318391,0.47848265500337,0,0,4.1528,12.55635
2022,2,10,41,16.74818208,400.023731744613,193.8447,18.4382519318391,4.62668265500337,0,0,5.2979,13.52575
2022,2,11,42,17.62483104,420.962146835527,203.9911,14.0200519318391,-3.30001734499663,0,0,3.7078,7.3533
2022,2,12,43,17.26717824,412.419750589682,199.8516,18.7217519318391,-3.84101734499663,0,0,4.055,9.43365
2022,2,13,44,16.72983072,399.585416739754,193.6323,17.4384519318391,4.04018265500337,0,0,5.1726,12.7326
2022,2,14,45,17.72804448,423.427359193368,205.1857,16.7412519318391,-4.85571734499663,0,0,3.6995,7.93605
2022,2,15,46,17.55107136,419.200425933225,203.1374,22.3732519318391,4.07098265500337,0,0,4.8763,15.2154
2022,2,16,47,17.30515968,413.326922322904,200.2912,21.7837519318391,2.86978265500337,0,0,3.1698,14.32005
2022,2,17,48,17.28843264,412.927403561413,200.0976,18.8641519318391,2.26338265500337,0,0,3.8509,12.55705
2022,2,18,49,17.763192,424.266843863693,205.5925,23.2645519318391,1.82248265500337,0,0,4.0145,14.5368
