"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2025,3,16,75,18.0661104,431.501930525834,209.0985,9.41847575953991,-6.66985159958408,0,0,3.7006,3.09995
2025,3,17,76,7.71323904,184.227676166931,89.2736,17.3808757595399,1.43884840041592,1.54692074193877,0.154692074193877,5.4882,11.1355
2025,3,18,77,16.95023712,404.849736783998,196.1833,16.4793757595399,-1.47515159958408,6.81692074193877,0.681692074193877,4.2092,9.22775
2025,3,19,78,18.16954848,433.972508321588,210.2957,5.94027575953991,-5.94895159958408,0,0,2.9053,1.7213
2025,3,20,79,19.99279584,477.520053324198,231.3981,2.58077575953991,-6.29515159958408,0,0,2.1512,-0.13155
2025,3,21,80,14.48661888,346.007185559543,167.6692,11.6565757595399,-4.61415159958408,0.442920741938767,0.0442920741938767,3.8903,5.24685
2025,3,22,81,5.97880224,142.801336406766,69.1991,12.7114757595399,5.12544840041592,0,0,2.9512,10.6441
2025,3,23,82,21.71543904,518.664707593952,251.3361,13.8774757595399,-0.52095159958408,0.0309207419387667,0.00309207419387667,2.5862,8.4039
2025,3,24,83,21.361968,510.222191038481,247.245,19.7603757595399,2.45174840041592,0,0,2.731,12.8317
2025,3,25,84,21.18495168,505.994225963354,245.1962,21.3767757595399,3.19944840041592,0,0,2.9728,14.01375
2025,3,26,85,12.69042336,303.105763099407,146.8799,17.6958757595399,6.11774840041592,0,0,5.3038,13.63245
2025,3,27,86,12.79838016,305.684268742403,148.1294,13.4763757595399,2.28324840041592,0.0639207419387667,0.00639207419387667,5.4081,9.60545
2025,3,28,87,17.23267872,411.595743144105,199.4523,13.2133757595399,1.07694840041592,0,0,3.489,8.8708
2025,3,29,88,15.53780448,371.114339545547,179.8357,16.2256757595399,5.75894840041592,0.113920741938767,0.0113920741938767,1.9416,12.71795
2025,3,30,89,22.38484896,534.653299847498,259.0839,17.2112757595399,-1.62545159958408,0,0,1.9343,9.51855
2025,3,31,90,15.80674176,377.537800541909,182.9484,22.4889757595399,6.56254840041592,2.43692074193877,0.243692074193877,5.4639,16.2514
2025,4,1,91,13.99102848,334.170204072367,161.9332,20.1477757595399,3.11104840041592,0.752920741938767,0.0752920741938767,5.0933,13.35505
2025,4,2,92,19.4628096,464.861540747406,225.264,8.22757575953991,-0.28715159958408,0,0,3.0951,5.69585
2025,4,3,93,9.20133216,219.770194166944,106.4969,8.93367575953991,-0.21165159958408,0.380920741938767,0.0380920741938767,4.4408,6.08665
2025,4,4,94,19.25249472,459.838252683235,222.8298,14.7952757595399,2.14574840041592,0,0,1.7635,10.19615
2025,4,5,95,22.51361088,537.728727586399,260.5742,21.0185757595399,7.21854840041592,0,0,3.5057,15.8442
2025,4,6,96,17.2263888,411.445510882553,199.3795,23.2901757595399,11.1961484004159,0,0,5.934,18.9688
2025,4,7,97,19.27930464,460.478597061804,223.1401,24.8701757595399,17.7274484004159,10.6969207419388,1.06969207419388,4.3965,23.02445
2025,4,8,98,20.38644288,486.922157814038,235.9542,29.9828757595399,14.9533484004159,1.52092074193877,0.152092074193877,3.6343,24.19375
2025,4,9,99,14.43002688,344.655507931562,167.0142,27.3126757595399,6.96604840041592,23.4429207419388,2.34429207419388,4.2135,18.865
2025,4,10,100,10.52355456,251.350955357493,121.8004,14.5164757595399,-0.86395159958408,1.56792074193877,0.156792074193877,4.1153,8.5519
2025,4,11,101,24.94321344,595.758827693089,288.6946,9.45257575953991,-2.76045159958408,0,0,3.0516,5.0717
2025,4,12,102,19.11222432,456.487949432811,221.2063,10.3887757595399,-1.33935159958408,0,0,1.7372,6.25035
2025,4,13,103,12.09237984,288.821729198094,139.9581,10.1915757595399,2.77044840041592,0,0,1.8335,8.20665
2025,4,14,104,21.11234976,504.260157702602,244.3559,14.7039757595399,0.81364840041592,0,0,2.8678,9.48445
2025,4,15,105,18.89605152,451.32474725692,218.7043,20.0420757595399,4.61204840041592,0,0,3.2528,14.0527
2025,4,16,106,20.92385952,499.75814256794,242.1743,19.8797757595399,4.42564840041592,0,0,2.1528,13.87835
2025,4,17,107,22.37867136,534.505750304901,259.0124,22.0350757595399,9.00434840041592,0,0,2.1219,17.24535
2025,4,18,108,25.54482528,610.128089512013,295.6577,23.2276757595399,5.59424840041592,0,0,1.5632,16.1366
2025,4,19,109,23.47148448,560.607161208709,271.6607,24.3220757595399,7.56284840041592,0,0,1.5963,17.6681
2025,4,20,110,24.5782944,587.042880167072,284.471,24.4985757595399,7.91774840041592,0,0,2.338,17.9338
2025,4,21,111,25.36456032,605.822531950151,293.5713,27.6214757595399,11.3471484004159,0,0,3.2121,21.20995
2025,4,22,112,25.52518656,609.659026420655,295.4304,28.8029757595399,14.1414484004159,0,0,3.6158,23.19785
2025,4,23,113,25.42917888,607.365920802009,294.3192,28.3948757595399,15.5514484004159,0,0,3.9074,23.6988
2025,4,24,114,22.8427776,545.590745032327,264.384,26.2733757595399,16.6725484004159,0,0,4.0863,23.1986
2025,4,25,115,25.6980384,613.787524531401,297.431,22.8170757595399,10.0932484004159,0,0,2.7644,18.1808
2025,4,26,116,26.8946784,642.368799565812,311.281,23.0269757595399,7.00104840041592,0,0,1.6695,16.73965
2025,4,27,117,22.01985216,525.935495054511,254.8594,22.6098757595399,6.63714840041592,0,0,2.1222,16.34915
2025,4,28,118,4.06874016,97.1802560139336,47.0919,20.5396757595399,10.6984484004159,9.40392074193877,0.940392074193877,4.2625,17.3447
2025,4,29,119,5.3730864,128.334052164438,62.1885,13.7653757595399,11.0791484004159,18.5139207419388,1.85139207419388,7.5485,14.1479
2025,4,30,120,24.76036512,591.391567595231,286.5783,17.9242757595399,6.81414840041592,0.109920741938767,0.0109920741938767,5.2223,14.09485
2025,5,1,121,28.58756544,682.802739675143,330.8746,22.2986757595399,1.58874840041592,0,0,1.8709,13.66935
2025,5,2,122,23.79807648,568.407682481639,275.4407,22.4268757595399,6.70734840041592,0,0,2.4931,16.29275
2025,5,3,123,16.91684352,404.052143801991,195.7968,21.7048757595399,8.44954840041592,0,0,1.7626,16.80285
2025,5,4,124,24.42440736,583.367348833946,282.6899,25.0082757595399,8.46184840041592,0,0,1.5758,18.4607
2025,5,5,125,28.02233664,669.302472435063,324.3326,26.1168757595399,8.33044840041592,0,0,1.7912,18.9493
2025,5,6,126,28.13553792,672.006240417018,325.6428,27.5136757595399,9.60134840041592,0,0,1.606,20.28315
2025,5,7,127,28.01340288,669.089093096539,324.2292,27.6933757595399,8.22834840041592,0,0,1.7038,19.6865
2025,5,8,128,27.48808224,656.542016537931,318.1491,27.2426757595399,10.2089484004159,0,0,1.8565,20.45145
2025,5,9,129,25.1972208,601.825693431259,291.6345,27.4095757595399,13.1003484004159,0,0,2.0444,21.9806
2025,5,10,130,24.81941088,592.801852314258,287.2617,24.0000757595399,9.00484840041592,0.308920741938767,0.0308920741938767,4.0619,18.2281
2025,5,11,131,14.19561504,339.056673469767,164.3011,13.5218757595399,6.18514840041592,2.88292074193877,0.288292074193877,4.7801,11.57915
2025,5,12,132,21.51042912,513.768126409717,248.9633,16.1401757595399,6.40804840041592,0,0,4.786,12.99975
2025,5,13,133,18.33180768,437.848005398456,212.1737,21.4521757595399,5.33574840041592,0,0,3.0575,15.1196
2025,5,14,134,25.91560224,618.983951149751,299.9491,25.7058757595399,12.6328484004159,0,0,2.0412,20.895
2025,5,15,135,9.78347808,233.674520154442,113.2347,24.5554757595399,9.36984840041592,33.4079207419388,3.34079207419388,4.0945,18.6883
2025,5,16,136,28.59728544,683.034898046361,330.9871,21.9590757595399,4.76074840041592,0,0,2.9849,15.08555
2025,5,17,137,19.08396288,455.812936070807,220.8792,31.0254757595399,10.3451484004159,5.24292074193877,0.524292074193877,4.3065,22.41095
2025,5,18,138,26.59218336,635.143824690507,307.7799,27.8574757595399,13.6753484004159,4.58792074193877,0.458792074193877,3.658,22.49205
2025,5,19,139,26.81817984,640.541661593576,310.3956,21.2502757595399,10.9981484004159,0,0,3.7216,17.84985
2025,5,20,140,27.95397696,667.66972840566,323.5414,20.7256757595399,7.16974840041592,0,0,2.9686,15.67335
2025,5,21,141,27.91171008,666.660200626105,323.0522,24.6897757595399,7.47084840041592,0,0,2.2736,17.80595
2025,5,22,142,28.20305952,673.618967235747,326.4243,24.1472757595399,8.26754840041592,0,0,2.2747,17.93305
2025,5,23,143,27.07580736,646.694993427339,313.3774,24.4124757595399,10.6530484004159,0,0,2.1939,19.2584
2025,5,24,144,24.31842048,580.835893954183,281.4632,23.3468757595399,8.62914840041592,4.68992074193877,0.468992074193877,1.9269,17.71365
2025,5,25,145,23.3294688,557.215172632965,270.017,19.4866757595399,11.2812484004159,0.900920741938767,0.0900920741938767,3.9315,17.1096
2025,5,26,146,12.8678544,307.343633598372,148.9335,16.6893757595399,8.18794840041592,0.145920741938767,0.0145920741938767,2.7276,14.1643
2025,5,27,147,24.8730048,594.081921982406,287.882,18.1403757595399,6.48644840041592,0,0,3.6842,14.03905
2025,5,28,148,11.17109664,266.817242866547,129.2951,19.4720757595399,6.18174840041592,0,0,2.1873,14.55255
2025,5,29,149,20.2506048,483.67771878089,234.382,25.3469757595399,12.5634484004159,0,0,4.9158,20.68085
2025,5,30,150,29.57154912,706.304802273295,342.2633,23.7812757595399,7.06464840041592,0,0,2.432,17.1486
2025,5,31,151,8.5137696,203.348033257461,98.539,22.4831757595399,11.8130484004159,5.31092074193877,0.531092074193877,2.7941,18.87375
2025,6,1,152,13.55697216,323.80293984725,156.9094,22.5785757595399,11.9096484004159,7.76392074193877,0.776392074193877,2.8093,18.96975
2025,6,2,153,24.16709088,577.221446068063,279.7117,16.2740757595399,6.84754840041592,0,0,3.3691,13.28645
2025,6,3,154,27.15031872,648.474667910348,314.2398,19.5718757595399,5.10024840041592,0,0,2.0821,14.0617
2025,6,4,155,27.61199712,659.501674635718,319.5833,24.3103757595399,8.18324840041592,0,0,4.6288,17.97245
2025,6,5,156,27.81459648,664.34068054389,321.9282,21.7155757595399,9.15354840041592,7.04092074193877,0.704092074193877,4.2736,17.1602
2025,6,6,157,26.30003904,628.166072685175,304.3986,20.2773757595399,3.25234840041592,0,0,2.3616,13.4905
2025,6,7,158,26.8216704,640.625032244218,310.436,23.3590757595399,7.38924840041592,0,0,2.3152,17.0998
2025,6,8,159,27.78545376,663.644618156229,321.5909,27.3915757595399,11.6237484004159,0,0,3.1467,21.2333
2025,6,9,160,14.55527232,347.646945930831,168.4638,25.8863757595399,14.8058484004159,0.0659207419387667,0.00659207419387667,3.5755,22.07175
2025,6,10,161,28.12322592,671.712173146809,325.5003,24.2902757595399,11.7428484004159,0,0,3.2526,19.7422
2025,6,11,162,26.79585408,640.008419610263,310.1372,22.1254757595399,9.20344840041592,0,0,2.8437,17.3901
2025,6,12,163,27.82865376,664.676433139421,322.0909,25.4957757595399,7.02514840041592,0,0,1.8923,17.9861
2025,6,13,164,26.7535872,638.998891830708,309.648,28.9177757595399,14.0145484004159,0,0,2.1409,23.1918
2025,6,14,165,27.56987712,658.495655027106,319.0958,32.4509757595399,14.4631484004159,0,0,3.4136,25.1827
2025,6,15,166,23.26818528,555.751439897809,269.3077,32.6514757595399,20.9817484004159,4.64392074193877,0.464392074193877,3.7786,28.54225
2025,6,16,167,27.34802784,653.196872362423,316.5281,36.5378757595399,23.7796484004159,0,0,4.2527,31.8844
2025,6,17,168,17.96092704,428.989667404758,207.8811,33.3386757595399,20.3526484004159,16.8689207419388,1.68689207419388,2.5266,28.5713
2025,6,18,169,27.7528032,662.864772391933,321.213,32.4375757595399,17.8433484004159,0,0,2.3431,26.8661
2025,6,19,170,23.58993024,563.436191529624,273.0316,34.8380757595399,22.5350484004159,0,0,4.8405,30.4122
2025,6,20,171,26.72595648,638.338942967459,309.3282,31.8247757595399,22.3674484004159,3.79392074193877,0.379392074193877,3.8521,28.82175
2025,6,21,172,29.38441536,701.835186129105,340.0974,31.8043757595399,16.1980484004159,0,0,2.8822,25.72685
2025,6,22,173,14.81557824,353.864250293551,171.4766,29.3420757595399,14.0222484004159,0,0,2.0611,23.4078
2025,6,23,174,30.55913568,729.892918241044,353.6937,29.1473757595399,10.2338484004159,0,0,1.9382,21.41625
2025,6,24,175,29.05140384,693.881337149673,336.2431,30.4626757595399,12.1353484004159,0,0,1.8521,23.02465
2025,6,25,176,26.40640608,630.706607536789,305.6297,32.0588757595399,16.7150484004159,0,0,2.4546,26.1126
2025,6,26,177,25.90996896,618.849402475943,299.8839,32.3160757595399,18.3295484004159,0,0,2.9692,27.04845
2025,6,27,178,27.50783328,657.013762348246,318.3777,37.2649757595399,18.2151484004159,0,0,5.0721,29.4657
2025,6,28,179,16.3779408,391.180664612667,189.5595,35.3480757595399,23.7265484004159,0,0,4.1132,31.26295
2025,6,29,180,29.28557376,699.474393447562,338.9534,35.1550757595399,19.3879484004159,0,0,2.3417,28.99715
2025,6,30,181,21.90842208,523.274031486866,253.5697,33.1620757595399,17.1447484004159,0,0,2.1467,26.87905
2025,7,1,182,24.67132128,589.264790551877,285.5477,38.4602757595399,22.0278484004159,0.687920741938767,0.0687920741938767,3.766,31.9697
2025,7,2,183,25.9555968,619.93920546119,300.412,31.5717757595399,15.4211484004159,5.46592074193877,0.546592074193877,4.5431,25.2221
2025,7,3,184,28.17262944,672.892156761587,326.0721,27.5979757595399,13.9260484004159,0,0,2.2134,22.48765
2025,7,4,185,30.32967456,724.412329776323,351.0379,26.3185757595399,13.8676484004159,0,0,3.1222,21.81875
2025,7,5,186,30.34221984,724.711968847442,351.1831,24.9146757595399,10.4892484004159,0,0,2.5423,19.4276
2025,7,6,187,30.44228832,727.102065074507,352.3413,26.6404757595399,11.0922484004159,0,0,2.5952,20.592
2025,7,7,188,19.7865504,472.593962231444,229.011,26.9199757595399,13.1390484004159,1.20192074193877,0.120192074193877,3.5817,21.75515
2025,7,8,189,22.63114944,540.536089792667,261.9346,30.6219757595399,13.0459484004159,0.0149207419387667,0.00149207419387667,4.648,23.5596
2025,7,9,190,24.42937536,583.486007557013,282.7474,35.2871757595399,22.8161484004159,0,0,4.3721,30.7773
2025,7,10,191,18.60136704,444.286324530576,215.2936,33.4435757595399,23.8132484004159,31.5039207419388,3.15039207419388,4.1989,30.35405
2025,7,11,192,16.67536416,398.284504408945,193.0019,29.9828757595399,17.3889484004159,0,0,2.8392,25.41155
2025,7,12,193,21.35104704,509.96134821073,247.1186,27.4972757595399,16.7839484004159,1.59492074193877,0.159492074193877,2.8801,23.86625
2025,7,13,194,26.09113248,623.176421789456,301.9807,30.9471757595399,17.4019484004159,0,0,2.7644,25.9002
2025,7,14,195,27.05061312,646.093238929141,313.0858,32.4881757595399,17.7339484004159,0,0,2.5665,26.8367
2025,7,15,196,6.06655872,144.897365363622,70.2148,31.0857757595399,15.9065484004159,16.3509207419388,1.63509207419388,2.3417,25.2218
2025,7,16,197,25.53862176,609.979920880427,295.5859,26.8907757595399,13.4515484004159,0,0,1.8688,21.8968
2025,7,17,198,22.86686592,546.166085066954,264.6628,29.0033757595399,13.4324484004159,0,0,2.1413,22.94355
2025,7,18,199,23.45834304,560.293283090822,271.5086,28.3036757595399,18.0115484004159,2.60092074193877,0.260092074193877,2.6581,24.88325
2025,7,19,200,27.08016192,646.799000377644,313.4278,27.5904757595399,15.4660484004159,0,0,3.1897,23.2539
2025,7,20,201,28.0697616,670.435198923611,324.8815,26.8574757595399,13.5994484004159,0,0,3.2078,21.9541
2025,7,21,202,17.96400288,429.063132631562,207.9167,25.4354757595399,11.2673484004159,4.76692074193877,0.476692074193877,2.3256,20.07705
2025,7,22,203,26.22431808,626.357507382636,303.5222,24.7190757595399,12.2934484004159,0,0,2.9123,20.2319
2025,7,23,204,25.10882496,599.714393612653,290.6114,26.0862757595399,14.0220484004159,0,0,2.4561,21.7798
2025,7,24,205,24.05547072,574.555442514492,278.4198,27.4602757595399,13.8031484004159,0,0,2.3072,22.35735
2025,7,25,206,24.52571136,585.78695496953,283.8624,28.6411757595399,14.8426484004159,0,0,2.3501,23.46755
2025,7,26,207,26.35672608,629.520020306119,305.0547,30.1849757595399,15.7262484004159,0,0,2.0535,24.68125
2025,7,27,208,24.8353776,593.183211132046,287.4465,31.5167757595399,15.2945484004159,0,0,1.5293,25.1313
2025,7,28,209,24.03284256,574.014977826296,278.1579,31.3688757595399,16.7956484004159,0,0,1.2538,25.8079
2025,7,29,210,24.38836992,582.506608774967,282.2728,31.5352757595399,16.5485484004159,0,0,1.4223,25.76755
2025,7,30,211,20.89279872,499.016267595025,241.8148,30.3203757595399,19.4741484004159,0,0,3.5033,26.6229
2025,7,31,212,28.11618432,671.543987304548,325.4188,26.0144757595399,12.4045484004159,0,0,2.7375,20.93515
2025,8,1,213,28.5153264,681.07733866025,330.0385,28.2188757595399,10.5523484004159,0,0,2.1308,21.11125
2025,8,2,214,27.9399456,667.334594899119,323.379,29.2188757595399,11.8995484004159,0,0,1.4773,22.28485
2025,8,3,215,23.46897888,560.547315939684,271.6317,30.5086757595399,13.0645484004159,0,0,0.9898,23.51225
2025,8,4,216,21.44794464,512.275709218029,248.2401,32.0915757595399,15.8830484004159,0,0,1.1446,25.71295
2025,8,5,217,14.67353664,350.471642628817,169.8326,31.6514757595399,19.0690484004159,0,0,1.994,27.0859
2025,8,6,218,22.07140704,527.166863055452,255.4561,34.5198757595399,17.3739484004159,0,0,1.6826,27.67255
2025,8,7,219,20.28462912,484.490376261652,234.7758,36.4637757595399,21.5205484004159,0,0,2.3506,30.7178
2025,8,8,220,21.7561248,519.636470945122,251.807,37.6390757595399,24.3003484004159,0,0,3.066,32.69535
2025,8,9,221,15.16632768,362.241762505082,175.5362,36.4304757595399,24.2364484004159,9.33492074193877,0.933492074193877,2.7251,32.0591
2025,8,10,222,14.15791008,338.156105352437,163.8647,27.2476757595399,20.7625484004159,39.2919207419388,3.92919207419388,2.6213,25.73075
2025,8,11,223,5.8494096,139.71084416911,67.7015,26.0045757595399,14.4076484004159,13.2229207419388,1.32229207419388,4.1409,21.93175
2025,8,12,224,11.13293376,265.905737510396,128.8534,26.2270757595399,14.2179484004159,6.41892074193877,0.641892074193877,5.3839,21.94815
2025,8,13,225,9.33486336,222.959534279989,108.0424,25.3368757595399,19.8228484004159,3.13692074193877,0.313692074193877,3.2333,24.3055
2025,8,14,226,19.81244448,473.212432132369,229.3107,27.6210757595399,19.5641484004159,3.69692074193877,0.369692074193877,2.395,25.31825
2025,8,15,227,21.28031136,508.271854357252,246.2999,30.0828757595399,16.0398484004159,0,0,1.4472,24.787
2025,8,16,228,22.22377344,530.806074501169,257.2196,32.1150757595399,17.5726484004159,0,0,1.5021,26.5695
2025,8,17,229,20.7639072,495.937744411174,240.323,32.6851757595399,21.2074484004159,0,0,4.3,28.67195
2025,8,18,230,18.4406976,440.448798245089,213.434,27.4691757595399,16.9264484004159,0.690920741938767,0.0690920741938767,3.5969,23.92345
2025,8,19,231,19.81768896,473.337694471329,229.3714,25.9397757595399,16.2408484004159,0,0,2.6822,22.81595
2025,8,20,232,22.96951776,548.617883830015,265.8509,28.4967757595399,11.9547484004159,0,0,1.5092,21.9514
2025,8,21,233,22.81446432,544.914493492343,264.0563,31.1903757595399,15.0090484004159,0,0,1.3078,24.82535
2025,8,22,234,19.39328352,463.200937713457,224.4593,30.9983757595399,18.2885484004159,0,0,3.3074,26.3691
2025,8,23,235,2.16878688,51.8006203271679,25.1017,30.7891757595399,16.5706484004159,23.1839207419388,2.31839207419388,2.4819,25.40555
2025,8,24,236,8.9708256,214.264635779629,103.829,27.5993757595399,16.3582484004159,4.39192074193877,0.439192074193877,2.9097,23.70445
2025,8,25,237,14.53415616,347.142594767047,168.2194,28.7977757595399,20.5234484004159,0,0,3.5075,26.38625
2025,8,26,238,15.87492864,379.166417311379,183.7376,29.4863757595399,19.6415484004159,0,0,3.2442,26.2896
2025,8,27,239,7.76214144,185.395690727904,89.8396,25.3781757595399,13.6468484004159,18.3549207419388,1.83549207419388,3.128,21.23815
2025,8,28,240,17.573112,419.72685793765,203.3925,25.7347757595399,13.2051484004159,0,0,2.1626,21.1956
2025,8,29,241,19.18096416,458.129773434066,222.0019,24.6423757595399,13.5379484004159,15.7119207419388,1.57119207419388,4.4927,20.8158
