    time   dayofyr        tmax        tmin         ppt     N2Oflux      NOflux     CH4oxid         NIT     CO2resp
 2022.7500  300    18.35     4.16     1.39       0.2560       7.8707       4.5071      18.9018    3275.1387
 2022.7500  301    17.53    -0.30     0.00       0.1937       4.0581       5.0055      12.0622    1780.9105
 2022.7500  302    21.84     3.37     0.00       0.2435       3.4832       5.9045      14.8150    2083.0467
 2022.7500  303    20.89     4.51     0.00       0.2355       2.9164       6.6810      13.9752    1974.1014
 2022.7500  304    17.32     4.19     0.00       0.1758       2.1853       7.1920      10.2342    1511.5476
 2022.8334  305    17.05     4.61     0.00       0.1647       2.0551       7.7182       9.8163    1299.7700
 2022.8334  306    14.08     9.11     1.47       0.1969       2.4215       4.0369      16.4067    2003.0811
 2022.8334  307    13.66     8.38     0.33       0.2286       2.8120       4.0153      15.4369    1904.7926
 2022.8334  308    14.79     9.00     0.00       0.2465       3.0320       4.3531      16.4056    1991.1052
 2022.8334  309    19.65     6.57     0.00       0.2614       3.2171       4.8955      17.0639    2048.3592
 2022.8334  310    22.28     6.06     0.00       0.2800       3.4537       5.5640      17.7679    2112.4375
 2022.8334  311    21.27     4.84     0.00       0.2421       2.9968       6.1440      14.9486    1823.2255
 2022.8334  312    23.12     8.68     0.00       0.2833       3.5216       6.9156      17.2836    2062.2659
 2022.8334  313    21.73     7.57     0.00       0.2316       2.8910       7.4417      13.9579    1689.0122
 2022.8334  314    19.33     8.06     0.04       0.1947       2.4359       7.8395      11.7222    1429.8144
 2022.8334  315    21.63     6.94     0.00       0.1645       2.0657       8.3581       9.7861    1197.6917
 2022.8334  316    24.63     7.21     0.00       0.1416       1.7866       9.0418       8.3711    1014.8118
 2022.8334  317    19.15     6.33     0.00       0.1064       1.3439       9.2516       6.4194     750.4687
 2022.8334  318    20.33     3.71     0.00       0.0984       1.2470       9.5596       6.4223     538.9398
 2022.8334  319    21.59     4.66     0.00       0.0945       1.2020      10.0413       6.4197     440.3293
 2022.8334  320    23.42     5.62     0.00       0.0914       1.1672      10.5961       6.4127     362.5590
 2022.8334  321    22.72     5.04     0.00       0.0876       1.1233      10.9613       6.4004     275.1955
 2022.8334  322    21.35     5.84     0.00       0.0855       1.0989      11.2723       6.3854     230.0443
 2022.8334  323    21.30     6.03     0.00       0.0838       1.0796      11.5622       6.3683     192.4855
 2022.8334  324    21.52     8.56     0.00       0.0834       1.0768      11.9550       6.3509     189.7828
 2022.8334  325    23.20    12.75     0.00       0.0849       1.0973      12.4566       6.3361     239.2534
 2022.8334  326    24.05    10.33     0.00       0.0840       1.0860      12.5052       6.3203     222.7980
 2022.8334  327    24.06    12.36     0.00       0.0847       1.0954      12.7295       6.3058     249.0702
 2022.8334  328    26.70    11.21     0.00       0.0846       1.0943      12.8271       6.2914     252.9581
 2022.8334  329    27.29     9.91     0.00       0.0838       1.0846      12.8390       6.2763     238.0758
 2022.8334  330    27.53     8.15     0.00       0.0825       1.0687      12.7836       6.2597     210.0592
 2022.8334  331    22.03     2.79     0.00       0.0794       1.0283      12.3149       6.2389     129.0515
 2022.8334  332    23.93     4.33     0.00       0.0790       1.0237      12.3938       6.2181     126.6153
 2022.8334  333    21.26     6.17     0.00       0.0787       1.0192      12.4371       6.1972     124.2210
 2022.8334  334    19.71     6.54     0.00       0.0782       1.0129      12.4269       6.1760     117.7373
 2022.9166  335    20.61    11.65     0.00       0.0884       1.1454      12.8033       6.9396     149.1193
 2022.9166  336    19.51     5.09     0.00       0.0860       1.1146      12.4118       6.9137     105.8403
 2022.9166  337    10.43    -5.34     0.00       0.0842       1.0919      11.3754       6.8858      55.8813
 2022.9166  338    11.27    -1.30     0.00       0.0838       1.0872      11.4398       6.8580      54.7476
 2022.9166  339    20.98     1.84     0.00       0.0838       1.0869      11.8539       6.8307      65.5954
 2022.9166  340    16.69     3.59     0.00       0.0835       1.0831      11.8800       6.8036      66.6059
 2022.9166  341    16.07    10.80     0.00       0.0838       1.0869      12.3663       6.7775      88.6478
 2022.9166  342    12.27     2.09     0.00       0.0827       1.0733      11.7467       6.7504      62.2598
 2022.9166  343    13.22     1.54     0.00       0.0823       1.0675      11.6459       6.7232      57.8854
 2022.9166  344    17.85    -5.26     0.00       0.0817       1.0598      11.2498       6.6958      48.1343
 2022.9166  345    15.48     7.92     0.00       0.0819       1.0623      11.9810       6.6692      66.7481
 2022.9166  346    18.28     8.93     0.02       0.0819       1.0626      12.2295       6.6433      78.8469
 2022.9166  347    17.24     6.86     0.00       0.0815       1.0574      12.1390       6.6173      75.4358
 2022.9166  348    13.47     2.20     0.13       0.0815       1.2996      11.2089       6.5422     102.1559
 2022.9166  349    17.46     0.42     0.00       0.0797       1.0228      11.5046       6.4913      60.4971
 2022.9166  350    14.07    -1.82     0.00       0.0788       1.0118      11.2608       6.4453      50.2443
 2022.9166  351    17.43    -1.15     0.00       0.0783       1.0063      11.3383       6.4096      50.1233
 2022.9166  352    18.65    -0.93     0.00       0.0779       1.0002      11.3638       6.3699      50.0573
 2022.9166  353    16.53    -3.26     0.00       0.0772       0.9920      11.1227       6.3285      45.1538
 2022.9166  354    17.53     2.67     0.00       0.0770       0.9895      11.5044       6.2949      52.3825
 2022.9166  355    14.76    -4.93     0.17       0.0767       1.2223      10.4125       6.2425      74.6522
 2022.9166  356    13.57    -5.59     0.00       0.0759       0.9741      10.5956       6.2171      43.1372
 2022.9166  357    14.22    -1.88     0.00       0.0756       0.9702      10.8585       6.1917      43.0954
 2022.9166  358    19.50     4.56     0.00       0.0754       0.9683      11.4830       6.1530      54.0817
 2022.9166  359    20.49    -0.71     0.00       0.0743       0.9538      11.2677       6.0693      49.4132
 2022.9166  360    20.22     4.89     0.00       0.0739       0.9494      11.6580       6.0195      58.2378
 2022.9166  361    17.85     5.65     0.00       0.0730       0.9374      11.7323       5.9346      60.6822
 2022.9166  362    15.10     5.01     0.00       0.0719       0.9237      11.6608       5.8507      58.4276
 2022.9166  363    13.65    -7.34     0.00       0.0705       0.9057      10.7638       5.7788      40.0939
 2022.9166  364    17.22     2.06     0.00       0.0705       0.9055      11.3518       5.7556      48.9301
 2022.9166  365    11.19    -3.56     0.00       0.0696       0.8936      10.8234       5.6992      40.2647
 2023.0000    1    21.36     1.33     0.00       0.0795       1.0204      11.3697       6.5008      49.0325
 2023.0000    2    16.73     1.43     0.00       0.0784       1.0066      11.3154       6.4377      48.4462
 2023.0000    3    21.82    -0.43     0.00       0.0778       0.9984      11.3480       6.3830      49.0321
 2023.0000    4    22.23    -0.71     0.00       0.0771       0.9902      11.3559       6.3288      49.1163
 2023.0000    5    22.89     0.20     0.00       0.0765       0.9826      11.4482       6.2755      50.9935
 2023.0000    6    24.34     1.44     0.00       0.0759       0.9747      11.5999       6.2165      54.5994
 2023.0000    7    21.26     2.76     0.00       0.0751       0.9646      11.6561       6.1468      56.1790
 2023.0000    8    16.85     1.80     0.00       0.0742       0.9525      11.4915       6.0763      52.0890
 2023.0000    9    16.93    -0.99     0.00       0.0715       0.9166      11.2867       5.8522      47.3375
 2023.0000   10    16.87    -1.31     0.00       0.0696       0.8923      11.2185       5.6973      45.6400
 2023.0000   11    18.35    -3.21     0.00       0.0678       0.8696      11.1037       5.5543      43.3919
 2023.0000   12    18.74     1.71     0.00       0.0667       0.8546      11.4165       5.4429      48.9821
 2023.0000   13    17.72     0.39     0.07       0.0642       0.8221      11.3090       5.2296      49.2680
 2023.0000   14     7.51    -0.24     0.09       0.0630       0.8016      10.6164       5.0903      61.3813
 2023.0000   15     2.31    -3.26     0.01       0.0616       0.7858      10.3169       5.0199      43.8802
 2023.0000   16     8.58    -9.24     0.00       0.0610       0.7806      10.1178       4.9991      32.9635
 2023.0000   17     7.22    -7.48     0.00       0.0607       0.7769      10.0947       4.9783      31.5514
 2023.0000   18    11.08    -8.29     0.00       0.0604       0.7736      10.0999       4.9575      31.1217
 2023.0000   19    15.49    -1.95     0.00       0.0603       0.7725      10.6430       4.9370      36.3567
 2023.0000   20    18.01     6.73     0.11       0.0601       0.9608      11.2265       4.8416      59.3359
 2023.0000   21    18.72    -4.22     0.00       0.0570       0.7294      10.8714       4.6426      40.3456
 2023.0000   22    22.34    -6.20     0.00       0.0560       0.7166      10.8701       4.5631      38.6468
 2023.0000   23    21.57     6.89     0.00       0.0556       0.7120      11.7305       4.4912      54.0271
 2023.0000   24    17.76     9.67     0.00       0.0537       0.6866      11.9746       4.3020      62.0959
 2023.0000   25    17.11     2.97     0.00       0.0512       0.6542      11.6491       4.1167      52.3666
 2023.0000   26    14.90     1.28     0.08       0.0491       0.6268      11.3739       3.9421      51.5088
 2023.0000   27    12.31    -1.02     0.13       0.0472       0.7499      10.8773       3.7668      57.7706
 2023.0000   28    21.98     0.86     0.00       0.0455       0.5793      11.5078       3.6245      52.9582
 2023.0000   29    14.68     3.24     0.00       0.0435       0.5534      11.4863       3.4594      51.3780
 2023.0000   30    11.37    -1.73     0.51       0.0453       1.3825       8.2741       3.3044     580.3912
 2023.0000   31     6.59    -4.61     0.70       0.0509       0.0000       5.7282       3.1982     609.4857
 2023.0834   32     8.59    -8.22     0.01       0.0705       0.9844       4.9757       3.9007     614.1844
 2023.0834   33    13.42    -7.76     0.00       0.0676       0.8155       5.8135       3.9128     612.2382
 2023.0834   34     9.91    -3.95     0.00       0.0672       0.8145       6.4984       3.9240     575.5165
 2023.0834   35     4.11    -8.55     0.00       0.0616       0.7505       6.6610       3.8263     426.2755
 2023.0834   36     5.01   -11.36     0.00       0.0581       0.7119       6.8905       3.8264     319.2577
 2023.0834   37     6.02    -8.74     0.00       0.0559       0.6877       7.3181       3.8231     253.6646
 2023.0834   38     6.90    -7.55     0.00       0.0538       0.6654       7.7078       3.8170     199.1144
 2023.0834   39     4.61    -3.48     0.45       0.0621       0.0000       5.8994       3.8229     499.3758
 2023.0834   40    -0.00   -12.05     0.15       0.0622       0.0000       5.8919       3.8288     482.6033
 2023.0834   41    -4.71   -15.79     0.00       0.0615       0.0000       5.9050       3.8336     450.8238
 2023.0834   42    -2.73   -12.91     0.00       0.0612       0.0000       5.9995       3.8378     437.3946
 2023.0834   43    -0.82   -10.11     0.00       0.0612       0.0000       6.0921       3.8419     429.4913
 2023.0834   44    12.67    -9.97     0.00       0.0613       0.7492       6.6376       3.8461     380.9204
 2023.0834   45    12.04    -6.22     0.00       0.0590       0.7249       7.2899       3.8469     301.9103
 2023.0834   46    12.40    -5.60     0.00       0.0545       0.6744       7.8341       3.7360     222.4396
 2023.0834   47    15.95    -7.27     0.00       0.0500       0.6227       8.4425       3.5975     152.0230
 2023.0834   48    15.51    -4.87     0.00       0.0464       0.5796       9.0353       3.4386     111.6462
 2023.0834   49    14.78    -4.03     0.00       0.0432       0.5417       9.4901       3.2720      84.9420
 2023.0834   50    18.35     1.23     0.00       0.0406       0.5126      10.4089       3.1112      71.5851
 2023.0834   51    20.11    -1.67     0.00       0.0385       0.4855      10.6828       2.9564      65.5935
